geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005614,E02005660,2.824416,2.824416,0,0,0,0,0,0,2.824416,0,0,0,0,30756.26759,0,0,1
E02005629,E02005662,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,32888.647759,0,0,1
E02005614,E02005664,1.882944,1.882944,0,0,0,0,0,0,1.882944,0,0,0,0,33295.098361,0,0,1
E02005629,E02005667,1.882944,1.882944,0,0,0,0,0,0,1.882944,0,0,0,0,35468.14909,0,0,1
E02005614,E02005669,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,33121.293225,0,0,1
E02005614,E02005670,10.35619,8.473247,0,0,0,0.941472,0,0,7.531775,0.941472,0.941472,0,0,34719.885041,0,0.111111,0.888889
E02005614,E02005671,3.765887,2.824416,0,0,0.941472,0,0,0,2.824416,0,0,0,0,33868.801599,0,0,1
E02005614,E02005672,4.707359,3.765887,0,0,0,0,0,0,2.824416,0.941472,0.941472,0,0,34446.70173,0,0.25,0.75
E02005614,E02005673,4.707359,3.765887,0,0,0,0,0,0,3.765887,0.941472,0,0,0,35783.92649,0,0,1
E02005614,E02005674,30.127099,25.41974,0,0,0.941472,2.824416,0,0,24.478268,0.941472,0,0.941472,0,34472.857407,0.037037,0,0.962963
E02005614,E02005676,0.941472,0.941472,0,0,0,0,0,0,0,0,0,0.941472,0,37199.419396,1,0,0
E02005614,E02005677,29.185627,27.302683,0,0,0,0,0,0.941472,26.361212,0.941472,0.941472,0,0,36469.358472,0,0.034483,0.965517
E02005614,E02005678,6.590303,5.648831,0,0,0,0,0,0.941472,5.648831,0,0,0,0,37947.349896,0,0,1
E02005614,E02005679,6.590303,6.590303,0,0,0,0,0,0,6.590303,0,0,0,0,38337.176003,0,0,1
E02005629,E02005681,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,41555.836122,0,0,1
E02005614,E02005682,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,34585.017946,0,0,1
E02005614,E02005683,4.707359,4.707359,0,0,0,0,0,0,2.824416,0,0,1.882944,0,42006.402872,0.4,0,0.6
E02005629,E02005685,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,49077.898416000004,0,0,1
E02005614,E02005687,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,55641.292449,0,0,1
E02005629,E02005688,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,53427.28441,0,0,1
E02005614,E02005690,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,64141.338248,0,0,1
E02005614,E02005692,2.824416,2.824416,0,0,0,0,0,0,2.824416,0,0,0,0,19225.795451,0,0,1
E02005614,E02005693,19.770909,19.770909,0,0,0,0,0,0,17.887965,0,0.941472,0.941472,0,22123.887512,0.047619,0.047619,0.904762
E02005614,E02005694,3.765887,3.765887,0,0,0,0,0,0,3.765887,0,0,0,0,22736.171277,0,0,1
E02005614,E02005695,5.648831,3.765887,0,0,0,0.941472,0,0,3.765887,0.941472,0,0,0,23252.142075,0,0,1
E02005614,E02005696,4.707359,4.707359,0,0,0,0,0,0,4.707359,0,0,0,0,24032.123418,0,0,1
E02005614,E02005697,13.180606,10.35619,0,0,0,0,0,0.941472,8.473247,1.882944,0,1.882944,0,23668.416415,0.181818,0,0.818182
E02005614,E02005698,1.882944,1.882944,0,0,0,0,0,0,1.882944,0,0,0,0,23930.356409,0,0,1
E02005614,E02005699,9.414718,7.531775,0,0,0,0,0,0.941472,7.531775,0.941472,0,0,0,25035.981388,0,0,1
E02005614,E02005700,7.531775,7.531775,0,0,0,0,0,0,7.531775,0,0,0,0,28156.422749,0,0,1
E02005614,E02005701,4.707359,4.707359,0,0,0,0,0,0,4.707359,0,0,0,0,28163.083973,0,0,1
E02005614,E02005776,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,170922.480244,0,0,1
E02005614,E02005785,0.941472,0.941472,0,0,0,0,0,0,0,0,0,0.941472,0,219527.136963,1,0,0
E02005614,E02005834,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,69711.499256,0,0,1
E02005614,E02005861,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,59582.738846,0,0,1
E02005629,E02005893,2.824416,2.824416,0,0,0,0,0,0,2.824416,0,0,0,0,81402.813004,0,0,1
E02005614,E02005909,0.941472,0,0,0,0,0,0,0,0,0,0,0,0.941472,57534.777794,0,0,0
E02005629,E02005913,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,55857.044223,0,0,1
E02005629,E02005915,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,50169.597921,0,0,1
E02005629,E02005916,1.882944,0.941472,0,0,0,0,0,0.941472,0.941472,0,0,0,0,55126.569884,0,0,1
E02005629,E02005919,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,54353.295318,0,0,1
E02005614,E02005924,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,68451.661125,0,0,1
E02005614,E02005928,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,71842.874469,0,0,1
E02005629,E02005933,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,75716.942035,0,0,1
E02005629,E02005952,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,94459.425506,0,0,1
E02005629,E02005960,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,88481.900387,0,0,1
E02005629,E02005984,1.882944,1.882944,0,0,0,0,0,0,0.941472,0,0,0.941472,0,107284.382555,0.5,0,0.5
E02005629,E02005992,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,111891.142787,0,0,1
E02005629,E02006003,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,95727.348801,0,0,1
E02005629,E02006006,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,106639.562079,0,0,1
E02005614,E02006040,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,140674.770138,0,0,1
E02005614,E02006090,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,223174.195148,0,0,1
E02005614,E02006128,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,97076.354357,0,0,1
E02005614,E02006129,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,96663.838567,0,0,1
E02005614,E02006147,1.882944,1.882944,0,0,0,0,0,0,1.882944,0,0,0,0,80095.077463,0,0,1
E02005629,E02006153,0.941472,0.941472,0,0,0,0,0,0,0,0,0,0.941472,0,77952.736771,1,0,0
E02005614,E02006195,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,98080.772518,0,0,1
E02005614,E02006197,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,105810.831097,0,0,1
E02005629,E02006243,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,75568.865017,0,0,1
E02005614,E02006298,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,145931.24456,0,0,1
E02005629,E02006336,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,0,129949.883625,0,0,0
E02005629,E02006382,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,143226.100564,0,0,1
E02005614,E02006386,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,145200.400952,0,0,1
E02005614,E02006398,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,125154.692848,0,0,1
E02005629,E02006420,0.941472,0.941472,0,0,0,0,0,0,0,0,0,0.941472,0,130503.566531,1,0,0
E02005614,E02006470,1.882944,1.882944,0,0,0,0,0,0,1.882944,0,0,0,0,62086.173634,0,0,1
E02005629,E02006471,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,71582.534338,0,0,1
E02005629,E02006474,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,64583.815408,0,0,1
E02005614,E02006482,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,57936.821225,0,0,1
E02005614,E02006492,1.882944,0.941472,0,0,0,0,0,0,0.941472,0.941472,0,0,0,47024.445412,0,0,1
E02005614,E02006494,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,45300.441793,0,0,1
E02005614,E02006500,1.882944,1.882944,0,0,0,0,0,0,1.882944,0,0,0,0,45925.247497,0,0,1
E02005614,E02006505,2.824416,2.824416,0,0,0,0,0,0,2.824416,0,0,0,0,81424.813713,0,0,1
E02005614,E02006507,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,58605.18912,0,0,1
E02005614,E02006513,0.941472,0,0,0,0,0,0,0,0,0.941472,0,0,0,80417.688598,0,0,0
E02005629,E02006516,3.765887,3.765887,0,0,0,0,0,0,3.765887,0,0,0,0,71248.816469,0,0,1
E02005629,E02006523,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,63135.507529,0,0,1
E02005614,E02006530,1.882944,0.941472,0,0,0,0,0,0,0.941472,0.941472,0,0,0,68352.550511,0,0,1
E02005614,E02006578,3.765887,3.765887,0,0,0,0,0,0,3.765887,0,0,0,0,157901.142846,0,0,1
E02005614,E02006601,1.882944,1.882944,0,0,0,0,0,0,1.882944,0,0,0,0,177577.108178,0,0,1
E02005629,E02006724,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,91232.681802,0,0,1
E02005629,E02006746,0.941472,0,0,0,0.941472,0,0,0,0,0,0,0,0,113425.482487,0,0,0
E02005614,E02006796,2.824416,2.824416,0,0,0,0,0,0,1.882944,0,0,0.941472,0,107223.124609,0.333333,0,0.666667
E02005614,E02006816,1.882944,1.882944,0,0,0,0,0,0,1.882944,0,0,0,0,30780.176458,0,0,1
E02005614,E02006850,6.590303,5.648831,0,0,0,0,0,0,5.648831,0.941472,0,0,0,36411.198373,0,0,1
E02005614,E02006851,12.239134,6.590303,0,0,5.648831,0,0,0,6.590303,0,0,0,0,36362.077237,0,0,1
E02005614,E02006854,3.765887,1.882944,0,0.941472,0.941472,0,0,0,1.882944,0,0,0,0,119810.690395,0,0,1
E02005614,E02006862,58.371254,48.956536,0,0,0,1.882944,0.941472,0,44.249177,6.590303,0,4.707359,0,8019.911709,0.096154,0,0.903846
E02005614,E02006863,22.595324,16.005021,0,0,0.941472,1.882944,0,0,14.122078,3.765887,0,1.882944,0,6550.780081,0.117647,0,0.882353
E02005629,E02006873,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,50498.50078,0,0,1
E02005614,E02006874,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,46244.668314,0,0,1
E02005629,E02006876,0.941472,0,0,0,0.941472,0,0,0,0,0,0,0,0,153628.345854,0,0,0
E02005614,E02006877,48.015064,45.190648,0,0,0,0,0,0,42.366233,2.824416,0.941472,1.882944,0,25114.81965,0.041667,0.020833,0.9375
E02005629,E02006878,4.707359,4.707359,0,0,0,0,0,0,4.707359,0,0,0,0,24469.768419,0,0,1
E02005629,E02006897,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,87404.667482,0,0,1
E02005629,E02006899,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,86390.685219,0,0,1
E02005629,W02000154,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,242972.552919,0,0,1
E02005629,W02000343,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,170794.031638,0,0,1
E02005614,W02000345,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,178007.762531,0,0,1
E02005629,W02000377,0.941472,0.941472,0,0,0,0,0,0,0.941472,0,0,0,0,201473.59402,0,0,1
