geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
clackers-brook,E02003126,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,175483,0,0,1
clackers-brook,E02003135,0.188995,0.188995,0,0,0,0,0,0,0.062998,0,0,0.125996,0,181387,0.666667,0,0.333333
clackers-brook,E02003148,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,180268,0,0,1
clackers-brook,E02003150,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,181404,1,0,0
clackers-brook,E02003182,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,73546,0,0,1
clackers-brook,E02003188,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,73980,0,0,1
clackers-brook,E02003201,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,71852,0,0,1
clackers-brook,E02003202,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,72611,0,0,1
clackers-brook,E02003205,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,72037,0,0,1
clackers-brook,E02003212,0.188995,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0,40555,0,0,1
clackers-brook,E02003214,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,33847,0,0,1
clackers-brook,E02003216,0.188995,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0,34364,0,0,1
clackers-brook,E02003217,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,31917,0,0,1
clackers-brook,E02003218,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,32614,0,0,1
clackers-brook,E02003219,3.716896,3.464903,0,0,0,0,0,0,3.401905,0.251993,0.062998,0,0,35653,0,0.018182,0.981818
clackers-brook,E02003220,0.377989,0.377989,0,0,0,0,0,0,0.377989,0,0,0,0,34633,0,0,1
clackers-brook,E02003221,0.503986,0.503986,0,0,0,0,0,0,0.440988,0,0,0.062998,0,32526,0.125,0,0.875
clackers-brook,E02003223,1.637954,1.44896,0,0,0.125996,0,0,0,1.44896,0.062998,0,0,0,30863,0,0,1
clackers-brook,E02003224,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,34327,0,0,1
clackers-brook,E02003225,1.196967,1.196967,0,0,0,0,0,0,1.196967,0,0,0,0,29318,0,0,1
clackers-brook,E02003226,0.881975,0.377989,0,0,0.503986,0,0,0,0.377989,0,0,0,0,31756,0,0,1
clackers-brook,E02003228,0.818977,0.566984,0,0,0.125996,0,0,0,0.566984,0.125996,0,0,0,31997,0,0,1
clackers-brook,E02003229,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,28151,0,0,1
clackers-brook,E02003230,0.881975,0.881975,0,0,0,0,0,0,0.755979,0,0,0.125996,0,30967,0.142857,0,0.857143
clackers-brook,E02003232,0.314991,0.314991,0,0,0,0,0,0,0.314991,0,0,0,0,30151,0,0,1
clackers-brook,E02003233,1.511958,1.44896,0,0,0,0,0,0.062998,1.44896,0,0,0,0,28297,0,0,1
clackers-brook,E02003234,0.503986,0.440988,0,0,0.062998,0,0,0,0.440988,0,0,0,0,33407,0,0,1
clackers-brook,E02003235,0.251993,0.251993,0,0,0,0,0,0,0.251993,0,0,0,0,31125,0,0,1
clackers-brook,E02003236,0.377989,0.377989,0,0,0,0,0,0,0.377989,0,0,0,0,28545,0,0,1
clackers-brook,E02003358,0.062998,0,0,0,0,0,0,0,0,0,0,0,0.062998,95088,0,0,0
clackers-brook,E02003360,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,93727,0,0,1
clackers-brook,E02003366,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,93464,1,0,0
clackers-brook,E02003375,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,72491,0,0,1
clackers-brook,E02003376,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,42136,0,0,1
clackers-brook,E02003377,0.377989,0.377989,0,0,0,0,0,0,0.377989,0,0,0,0,64118,0,0,1
clackers-brook,E02003378,0.314991,0.251993,0,0,0.062998,0,0,0,0.251993,0,0,0,0,55035,0,0,1
clackers-brook,E02003381,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,73862,0,0,1
clackers-brook,E02003384,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,47312,0,0,1
clackers-brook,E02003385,0.629982,0.566984,0,0,0.062998,0,0,0,0.503986,0,0,0.062998,0,56021,0.111111,0,0.888889
clackers-brook,E02003388,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,73324,0,0,1
clackers-brook,E02003395,0.188995,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0,78950,0,0,1
clackers-brook,E02003399,0.125996,0.062998,0,0,0.062998,0,0,0,0.062998,0,0,0,0,80071,0,0,1
clackers-brook,E02003417,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,107839,0,0,1
clackers-brook,E02003420,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,111480,0,0,1
clackers-brook,E02003427,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,97318,0,0,1
clackers-brook,E02003433,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,102769,0,0,1
clackers-brook,E02003444,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,83558,0,0,1
clackers-brook,E02003451,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,89809,0,0,1
clackers-brook,E02003460,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,123250,0,0,1
clackers-brook,E02003475,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,123166,0,0,1
clackers-brook,E02003531,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,96137,0,0,1
clackers-brook,E02003536,0.125996,0.125996,0,0,0,0,0,0,0.062998,0,0.062998,0,0,96054,0,0.5,0.5
clackers-brook,E02003541,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,96912,0,0,1
clackers-brook,E02003548,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,98072,0,0,1
clackers-brook,E02003555,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,67476,0,0,1
clackers-brook,E02003608,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,147148,0,0,1
clackers-brook,E02003622,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,145238,0,0,1
clackers-brook,E02003629,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,142314,0,0,1
clackers-brook,E02003650,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,121124,0,0,1
clackers-brook,E02003655,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,99662,0,0,1
clackers-brook,E02003692,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,108622,0,0,1
clackers-brook,E02003697,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,98522,0,0,1
clackers-brook,E02003702,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,94044,0,0,1
clackers-brook,E02003715,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,96252,0,0,1
clackers-brook,E02003718,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,96724,0,0,1
clackers-brook,E02003758,0.125996,0.125996,0,0,0,0,0,0,0.062998,0,0.062998,0,0,183205,0,0.5,0.5
clackers-brook,E02003760,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,172054,0,0,1
clackers-brook,E02003762,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,167812,0,0,1
clackers-brook,E02003795,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,213863,1,0,0
clackers-brook,E02003910,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,241139,0,0,1
clackers-brook,E02003942,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,209475,0,0,1
clackers-brook,E02003996,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,394408,0,0,1
clackers-brook,E02004054,0.062998,0,0,0,0,0,0,0,0,0.062998,0,0,0,199239,0,0,0
clackers-brook,E02004064,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,212509,0,0,1
clackers-brook,E02004073,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,199469,0,0,1
clackers-brook,E02004134,0.062998,0,0,0,0.062998,0,0,0,0,0,0,0,0,115022,0,0,0
clackers-brook,E02004142,0.125996,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0.062998,121305,1,0,0
clackers-brook,E02004167,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,108037,0,0,1
clackers-brook,E02004176,0.125996,0.062998,0,0,0,0,0,0,0.062998,0.062998,0,0,0,134036,0,0,1
clackers-brook,E02004178,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,146204,1,0,0
clackers-brook,E02004229,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,147047,0,0,1
clackers-brook,E02004241,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,74524,0,0,1
clackers-brook,E02004251,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,64524,0,0,1
clackers-brook,E02004252,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,64641,0,0,1
clackers-brook,E02004255,0.251993,0.188995,0,0,0,0,0,0.062998,0.188995,0,0,0,0,38800,0,0,1
clackers-brook,E02004256,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,39144,0,0,1
clackers-brook,E02004257,0.188995,0.125996,0,0,0,0,0,0,0.062998,0.062998,0,0.062998,0,40875,0.5,0,0.5
clackers-brook,E02004258,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,50108,0,0,1
clackers-brook,E02004260,0.251993,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0.062998,56574,0,0,1
clackers-brook,E02004261,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,56913,0,0,1
clackers-brook,E02004266,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,77318,0,0,1
clackers-brook,E02004272,0.062998,0,0,0,0,0,0,0,0,0.062998,0,0,0,72444,0,0,0
clackers-brook,E02004279,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,78807,1,0,0
clackers-brook,E02004284,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,87731,0,0,1
clackers-brook,E02004422,0.125996,0.125996,0,0,0,0,0,0,0,0,0,0.125996,0,181510,1,0,0
clackers-brook,E02004474,0.125996,0.125996,0,0,0,0,0,0,0.062998,0,0,0.062998,0,189538,0.5,0,0.5
clackers-brook,E02004520,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,214670,0,0,1
clackers-brook,E02004531,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,159154,0,0,1
clackers-brook,E02004535,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,151370,0,0,1
clackers-brook,E02004608,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,58239,0,0,1
clackers-brook,E02004609,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,57988,0,0,1
clackers-brook,E02004610,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,57527,0,0,1
clackers-brook,E02004616,0.188995,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0,73008,0,0,1
clackers-brook,E02004619,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,47457,0,0,1
clackers-brook,E02004621,0.251993,0.188995,0,0,0,0,0,0,0.188995,0.062998,0,0,0,39401,0,0,1
clackers-brook,E02004622,0.440988,0.440988,0,0,0,0,0,0,0.440988,0,0,0,0,38453,0,0,1
clackers-brook,E02004623,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,44545,0,0,1
clackers-brook,E02004624,0.188995,0.188995,0,0,0,0,0,0,0.125996,0,0.062998,0,0,35634,0,0.333333,0.666667
clackers-brook,E02004625,0.314991,0.314991,0,0,0,0,0,0,0.314991,0,0,0,0,30164,0,0,1
clackers-brook,E02004634,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,48544,0,0,1
clackers-brook,E02004635,0.062998,0,0,0,0,0,0,0,0,0,0,0,0.062998,48224,0,0,0
clackers-brook,E02004637,0.062998,0,0,0,0,0,0,0,0,0.062998,0,0,0,56017,0,0,0
clackers-brook,E02004639,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,54988,0,0,1
clackers-brook,E02004642,0.251993,0.251993,0,0,0,0,0,0,0.251993,0,0,0,0,53624,0,0,1
clackers-brook,E02004644,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,53655,0,0,1
clackers-brook,E02004650,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,51231,0,0,1
clackers-brook,E02004660,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,37689,0,0,1
clackers-brook,E02004662,0.251993,0.251993,0,0,0,0,0,0,0.251993,0,0,0,0,42772,0,0,1
clackers-brook,E02004666,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,69687,0,0,1
clackers-brook,E02004668,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,66246,0,0,1
clackers-brook,E02004669,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,63786,0,0,1
clackers-brook,E02004670,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,63879,0,0,1
clackers-brook,E02004672,0.440988,0.188995,0,0,0,0,0,0,0.188995,0.251993,0,0,0,57214,0,0,1
clackers-brook,E02004673,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,55156,1,0,0
clackers-brook,E02004674,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,52739,0,0,1
clackers-brook,E02004678,0.125996,0.062998,0,0,0,0,0,0.062998,0.062998,0,0,0,0,61813,0,0,1
clackers-brook,E02004681,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,72758,0,0,1
clackers-brook,E02004682,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,74605,0,0,1
clackers-brook,E02004683,0.251993,0.251993,0,0,0,0,0,0,0.251993,0,0,0,0,72742,0,0,1
clackers-brook,E02004690,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,72263,0,0,1
clackers-brook,E02004696,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,61557,0,0,1
clackers-brook,E02004697,0.125996,0.062998,0,0,0,0,0,0,0,0.062998,0,0.062998,0,87357,1,0,0
clackers-brook,E02004732,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,81780,1,0,0
clackers-brook,E02004742,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,90633,0,0,1
clackers-brook,E02004747,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,93065,1,0,0
clackers-brook,E02004753,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,92774,0,0,1
clackers-brook,E02004756,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,81426,0,0,1
clackers-brook,E02004759,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,90556,0,0,1
clackers-brook,E02004775,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,98824,0,0,1
clackers-brook,E02004788,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,62569,0,0,1
clackers-brook,E02004794,0.062998,0.062998,0,0,0,0,0,0,0,0,0.062998,0,0,70840,0,1,0
clackers-brook,E02004799,0.062998,0,0,0,0,0,0,0,0,0.062998,0,0,0,76356,0,0,0
clackers-brook,E02004802,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,94387,0,0,1
clackers-brook,E02004805,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,95993,0,0,1
clackers-brook,E02004807,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,94531,0,0,1
clackers-brook,E02004808,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,96360,0,0,1
clackers-brook,E02004809,0.188995,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0,95716,0,0,1
clackers-brook,E02004810,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,96856,0,0,1
clackers-brook,E02004816,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,48929,1,0,0
clackers-brook,E02004817,0.062998,0,0,0,0,0,0,0,0,0.062998,0,0,0,47549,0,0,0
clackers-brook,E02004818,1.259965,1.259965,0,0,0,0,0,0,1.259965,0,0,0,0,46458,0,0,1
clackers-brook,E02004819,0.314991,0.314991,0,0,0,0,0,0,0.314991,0,0,0,0,47999,0,0,1
clackers-brook,E02004820,0.251993,0.251993,0,0,0,0,0,0,0.251993,0,0,0,0,41691,0,0,1
clackers-brook,E02004822,0.188995,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0,52621,0,0,1
clackers-brook,E02004826,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,58277,0,0,1
clackers-brook,E02004829,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,61821,0,0,1
clackers-brook,E02004830,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,64988,0,0,1
clackers-brook,E02004831,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,63609,0,0,1
clackers-brook,E02004832,0.440988,0.440988,0,0,0,0,0,0,0.440988,0,0,0,0,74026,0,0,1
clackers-brook,E02004835,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,65779,0,0,1
clackers-brook,E02004837,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,65238,0,0,1
clackers-brook,E02004841,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,82414,0,0,1
clackers-brook,E02004868,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,123658,0,0,1
clackers-brook,E02004897,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,137667,0,0,1
clackers-brook,E02004907,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,125836,0,0,1
clackers-brook,E02004913,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,149370,0,0,1
clackers-brook,E02004928,0.062998,0,0,0,0,0.062998,0,0,0,0,0,0,0,132308,0,0,0
clackers-brook,E02004951,0.251993,0.188995,0,0,0,0,0,0,0.188995,0.062998,0,0,0,145852,0,0,1
clackers-brook,E02004966,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,120833,0,0,1
clackers-brook,E02004972,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,124777,0,0,1
clackers-brook,E02004983,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,142537,0,0,1
clackers-brook,E02004995,0.062998,0,0,0,0,0,0.062998,0,0,0,0,0,0,143888,0,0,0
clackers-brook,E02005033,0.062998,0.062998,0,0,0,0,0,0,0,0,0.062998,0,0,165623,0,1,0
clackers-brook,E02005042,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,241006,0,0,1
clackers-brook,E02005053,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,240322,0,0,1
clackers-brook,E02005099,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,153815,0,0,1
clackers-brook,E02005145,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,239091,0,0,1
clackers-brook,E02005256,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,271553,0,0,1
clackers-brook,E02005351,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,166411,1,0,0
clackers-brook,E02005376,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,0,136111,0,0,0
clackers-brook,E02005436,0.125996,0.062998,0,0,0,0,0,0.062998,0.062998,0,0,0,0,251287,0,0,1
clackers-brook,E02005439,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,234202,1,0,0
clackers-brook,E02005503,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,261250,0,0,1
clackers-brook,E02005684,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,114516,0,0,1
clackers-brook,E02005691,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,94542,0,0,1
clackers-brook,E02005785,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,335165,0,0,1
clackers-brook,E02005787,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,327475,1,0,0
clackers-brook,E02005916,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,181763,0,0,1
clackers-brook,E02005931,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,91067,1,0,0
clackers-brook,E02005937,0.062998,0,0,0,0,0.062998,0,0,0,0,0,0,0,76268,0,0,0
clackers-brook,E02005947,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,73403,0,0,1
clackers-brook,E02005952,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,75136,0,0,1
clackers-brook,E02005956,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,74824,0,0,1
clackers-brook,E02005968,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,76471,0,0,1
clackers-brook,E02005970,0.125996,0.062998,0,0,0,0,0,0,0.062998,0.062998,0,0,0,66699,0,0,1
clackers-brook,E02005983,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,66807,0,0,1
clackers-brook,E02005986,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,48749,0,0,1
clackers-brook,E02005987,0.377989,0.251993,0,0,0,0,0,0,0.188995,0.125996,0,0.062998,0,63865,0.25,0,0.75
clackers-brook,E02005992,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,61944,0,0,1
clackers-brook,E02006002,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,63079,1,0,0
clackers-brook,E02006003,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,68680,0,0,1
clackers-brook,E02006004,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,56849,0,0,1
clackers-brook,E02006006,0.188995,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0,56093,0,0,1
clackers-brook,E02006046,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,114504,0,0,1
clackers-brook,E02006047,1.574956,1.574956,0,0,0,0,0,0,1.574956,0,0,0,0,19546,0,0,1
clackers-brook,E02006048,0.314991,0.314991,0,0,0,0,0,0,0.314991,0,0,0,0,28299,0,0,1
clackers-brook,E02006049,0.440988,0.440988,0,0,0,0,0,0,0.440988,0,0,0,0,19633,0,0,1
clackers-brook,E02006050,1.133968,1.007972,0,0,0.062998,0.062998,0,0,1.007972,0,0,0,0,21360,0,0,1
clackers-brook,E02006052,0.188995,0.125996,0,0,0,0.062998,0,0,0.125996,0,0,0,0,36159,0,0,1
clackers-brook,E02006053,1.07097,1.007972,0,0,0,0,0,0,1.007972,0.062998,0,0,0,21669,0,0,1
clackers-brook,E02006054,0.251993,0.251993,0,0,0,0,0,0,0.251993,0,0,0,0,41611,0,0,1
clackers-brook,E02006055,0.188995,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0,36431,0,0,1
clackers-brook,E02006056,0.251993,0.251993,0,0,0,0,0,0,0.251993,0,0,0,0,32556,0,0,1
clackers-brook,E02006060,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,51432,0,0,1
clackers-brook,E02006075,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,37415,0,0,1
clackers-brook,E02006077,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,55744,0,0,1
clackers-brook,E02006079,0.188995,0.125996,0,0,0,0,0,0,0.125996,0.062998,0,0,0,40954,0,0,1
clackers-brook,E02006080,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,54399,0,0,1
clackers-brook,E02006082,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,48628,0,0,1
clackers-brook,E02006086,0.125996,0.062998,0,0,0,0,0,0,0.062998,0.062998,0,0,0,59675,0,0,1
clackers-brook,E02006092,0.188995,0.188995,0,0,0,0,0,0,0.188995,0,0,0,0,61643,0,0,1
clackers-brook,E02006102,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,77910,0,0,1
clackers-brook,E02006106,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,81156,0,0,1
clackers-brook,E02006126,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,147388,0,0,1
clackers-brook,E02006298,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,247379,0,0,1
clackers-brook,E02006315,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,282220,0,0,1
clackers-brook,E02006360,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,108489,0,0,1
clackers-brook,E02006364,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,124807,0,0,1
clackers-brook,E02006396,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,111737,0,0,1
clackers-brook,E02006399,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,112982,0,0,1
clackers-brook,E02006406,0.188995,0.188995,0,0,0,0,0,0,0,0,0.188995,0,0,112654,0,1,0
clackers-brook,E02006409,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,113914,0,0,1
clackers-brook,E02006426,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,97236,0,0,1
clackers-brook,E02006427,0.062998,0.062998,0,0,0,0,0,0,0,0,0,0.062998,0,97705,1,0,0
clackers-brook,E02006433,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,148125,0,0,1
clackers-brook,E02006435,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,140653,0,0,1
clackers-brook,E02006459,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,110231,0,0,1
clackers-brook,E02006470,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,139595,0,0,1
clackers-brook,E02006482,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,134128,0,0,1
clackers-brook,E02006496,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,126603,0,0,1
clackers-brook,E02006513,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,95306,0,0,1
clackers-brook,E02006529,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,107492,0,0,1
clackers-brook,E02006530,0.125996,0.125996,0,0,0,0,0,0,0.125996,0,0,0,0,108056,0,0,1
clackers-brook,E02006541,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,139710,0,0,1
clackers-brook,E02006564,0.062998,0.062998,0,0,0,0,0,0,0.062998,0,0,0,0,105557,0,0,1
