geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02004170,E02003106,1.582361,1.054908,0,0,0.527454,0,0,0,1.054908,0,0,0,0,92567.612544,0,0,1
E02004170,E02003108,0.527454,0.527454,0,0,0,0,0,0,0.527454,0,0,0,0,94917.380761,0,0,1
E02004171,E02003122,0.791181,0.791181,0,0,0,0,0,0,0.791181,0,0,0,0,71100.64113,0,0,1
E02004170,E02003126,0.791181,0.791181,0,0,0,0,0,0,0.791181,0,0,0,0,71618.584239,0,0,1
E02004170,E02003129,0.527454,0.527454,0,0,0,0,0,0,0.527454,0,0,0,0,73682.338019,0,0,1
E02004171,E02003131,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,72772.640597,0,0,1
E02004170,E02003135,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,77356.13806,0,0,1
E02004170,E02003136,0.527454,0.263727,0,0,0,0.263727,0,0,0.263727,0,0,0,0,70998.680995,0,0,1
E02004171,E02003137,0.527454,0.527454,0,0,0,0,0,0,0.527454,0,0,0,0,74770.935197,0,0,1
E02004171,E02003138,0.527454,0.527454,0,0,0,0,0,0,0.527454,0,0,0,0,75592.01788,0,0,1
E02004170,E02003142,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,74317.789169,0,0,1
E02004170,E02003148,2.373542,1.582361,0,0,0.527454,0.263727,0,0,1.582361,0,0,0,0,76580.482176,0,0,1
E02004171,E02003149,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,76055.523723,0,0,1
E02004170,E02003150,0.527454,0.527454,0,0,0,0,0,0,0.527454,0,0,0,0,77634.552298,0,0,1
E02004171,E02003155,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,43205.366533,0,0,1
E02004170,E02003156,2.109815,1.846088,0,0,0,0,0,0,1.846088,0.263727,0,0,0,43880.959032,0,0,1
E02004171,E02003157,0.791181,0.791181,0,0,0,0,0,0,0.791181,0,0,0,0,44245.357414,0,0,1
E02004170,E02003158,0.791181,0.527454,0,0,0,0.263727,0,0,0.527454,0,0,0,0,43868.162954,0,0,1
E02004170,E02003161,1.846088,1.318635,0,0,0,0.263727,0,0.263727,1.054908,0,0,0.263727,0,45083.706902,0.2,0,0.8
E02004170,E02003163,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,45116.614189,0,0,1
E02004170,E02003166,0.791181,0.791181,0,0,0,0,0,0,0.791181,0,0,0,0,49342.152485,0,0,1
E02004171,E02003167,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,49264.157549,0,0,1
E02004170,E02003198,0.527454,0.527454,0,0,0,0,0,0,0.263727,0,0,0.263727,0,100122.360032,0.5,0,0.5
E02004171,E02003207,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,96252.608453,0,0,1
E02004170,E02003219,0.791181,0.527454,0,0,0,0,0,0,0.527454,0.263727,0,0,0,139983.32707,0,0,1
E02004170,E02003223,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,134870.138093,0,0,1
E02004170,E02003226,0.527454,0.263727,0,0,0.263727,0,0,0,0.263727,0,0,0,0,135919.613815,0,0,1
E02004171,E02003235,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,135500.650162,0,0,1
E02004170,E02003271,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,237933.677162,0,0,1
E02004171,E02003310,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,262611.673443,0,0,1
E02004171,E02003378,0.263727,0,0,0,0,0.263727,0,0,0,0,0,0,0,155221.751769,0,0,0
E02004171,E02003430,0.527454,0.263727,0,0,0,0,0,0,0.263727,0.263727,0,0,0,204890.496168,0,0,1
E02004170,E02003432,0.527454,0.527454,0,0,0,0,0,0,0.263727,0,0,0.263727,0,204348.178321,0.5,0,0.5
E02004170,E02003444,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,183031.695863,0,0,1
E02004170,E02003539,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,160789.950906,0,0,1
E02004170,E02003565,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,138810.005706,0,0,1
E02004170,E02003695,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,212827.008218,0,0,1
E02004171,E02003738,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,307538.201804,0,0,1
E02004170,E02003779,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,281377.869825,0,0,1
E02004171,E02003897,0.527454,0.527454,0,0,0,0,0,0,0.527454,0,0,0,0,79170.58037,0,0,1
E02004171,E02003910,0.263727,0,0,0,0,0,0,0,0,0.263727,0,0,0,136877.549625,0,0,0
E02004170,E02003930,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,159627.712702,0,0,1
E02004171,E02003931,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,82189.227216,0,0,1
E02004171,E02003935,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,74182.351632,0,0,1
E02004171,E02003936,0.527454,0.527454,0,0,0,0,0,0,0.527454,0,0,0,0,78707.663149,0,0,1
E02004171,E02003957,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,111814.882547,0,0,1
E02004170,E02003993,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,450880.48636,0,0,1
E02004170,E02004129,7.911807,7.384353,0,0,0,0,0,0.263727,6.856899,0.263727,0.263727,0.263727,0,15474.743909,0.035714,0.035714,0.928571
E02004170,E02004130,9.494169,8.966715,0,0,0,0,0,0,8.175534,0.527454,0.263727,0.527454,0,14491.736067,0.058824,0.029412,0.911765
E02004170,E02004131,6.329446,5.801992,0,0,0,0.263727,0,0,5.801992,0.263727,0,0,0,14231.451794,0,0,1
E02004170,E02004132,17.405976,15.032433,0,0,0,0,0,0.263727,14.50498,2.109815,0.263727,0.263727,0,9773.773535,0.017544,0.017544,0.964912
E02004170,E02004133,0.527454,0.527454,0,0,0,0,0,0,0.527454,0,0,0,0,27904.709131,0,0,1
E02004170,E02004134,72.524898,60.920915,0,0,0,2.900996,0,2.109815,58.811099,6.329446,1.582361,0.527454,0.263727,12042.374876,0.008658,0.025974,0.965368
E02004170,E02004135,1.054908,1.054908,0,0,0,0,0,0,1.054908,0,0,0,0,25835.449102,0,0,1
E02004170,E02004136,7.911807,6.593173,0,0,0,0,0,0.527454,6.329446,0.791181,0.263727,0,0,13783.372561,0,0.04,0.96
E02004170,E02004137,0.527454,0.527454,0,0,0,0,0,0,0.527454,0,0,0,0,21520.245313,0,0,1
E02004170,E02004138,0.263727,0.263727,0,0,0,0,0,0,0.263727,0,0,0,0,26648.534723,0,0,1
E02004170,E02004139,2.109815,1.846088,0,0,0,0,0,0,1.846088,0.263727,0,0,0,20243.106705,0,0,1
E02004170,E02004140,4.21963,3.955904,0,0,0,0,0,0,3.955904,0.263727,0,0,0,21358.182557,0,0,1
E02004170,E02004141,7.120626,6.329446,0,0,0,0,0,0.263727,6.329446,0.527454,0,0,0,19351.472761,0,0,1
E02004170,E02004142,23.471694,20.306972,0,0,0,0.791181,0,0,20.043245,2.373542,0,0.263727,0,22127.344354,0.012987,0,0.987013
E02004170,E02004143,1.318635,1.054908,0,0,0,0.263727,0,0,1.054908,0,0,0,0,24574.730114,0,0,1
E02004170,E02004144,1.582361,1.582361,0,0,0,0,0,0,1.582361,0,0,0,0,25001.754745,0,0,1
E02004170,E02004145,0.791181,0.791181,0,0,0,0,0,0,0.791181,0,0,0,0,25181.076962,0,0,1
E02004170,E02004146,1.054908,0.791181,0,0,0,0,0,0.263727,0.791181,0,0,0,0,25620.722945,0,0,1
E02004170,E02004147,7.911807,6.856899,0,0,0,0,0,0.263727,6.065719,0.791181,0,0.791181,0,26635.667778,0.115385,0,0.884615
E02004170,E02004148,2.637269,2.109815,0,0,0,0,0,0,2.109815,0.527454,0,0,0,26675.1571,0,0,1
E02004170,E02004149,25.58151,21.098152,0,0,0,2.109815,0,0,20.306972,2.373542,0.791181,0,0,17349.529952,0,0.0375,0.9625
E02004170,E02004150,3.164723,2.637269,0,0,0,0.263727,0,0,2.373542,0,0,0.263727,0.263727,16461.784245,0.1,0,0.9
E02004170,E02004151,22.680514,21.098152,0,0,0,0.527454,0,0.527454,20.570698,0.527454,0,0.527454,0,15757.925313,0.025,0,0.975
E02004170,E02004152,19.515791,13.450072,0,0,0,3.955904,0,0.263727,13.186345,1.846088,0,0.263727,0,17983.557036,0.019608,0,0.980392
E02004170,E02004153,0.791181,0.791181,0,0,0,0,0,0,0.791181,0,0,0,0,19463.792177,0,0,1
E02004170,E02004154,4.747084,3.164723,0,0,0,1.054908,0,0.263727,3.164723,0.263727,0,0,0,17682.515347,0,0,1
E02004170,E02004155,7.64808,6.329446,0,0,0,1.054908,0,0.263727,6.329446,0,0,0,0,17101.050171,0,0,1
E02004170,E02004156,131.599725,89.667147,0,0,0.527454,26.900144,0.263727,2.109815,85.447517,12.131438,1.582361,2.637269,0,18921.960355,0.029412,0.017647,0.952941
E02004170,E02004157,31.910955,27.691325,0,0,0,1.846088,0,0.527454,26.37269,1.846088,1.054908,0.263727,0,18969.438467,0.009524,0.038095,0.952381
E02004170,E02004158,4.483357,3.692177,0,0,0,0.791181,0,0,3.692177,0,0,0,0,20136.076473,0,0,1
