geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
wynyard,E02001628,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,136466,0,0,1
wynyard,E02001632,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,138207,0,0,1
wynyard,E02001665,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,143816,0,0,1
wynyard,E02001682,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,45518,0,0,1
wynyard,E02001684,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,37724,0,0,1
wynyard,E02001686,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,43373,0,0,1
wynyard,E02001688,9.835526,9.256966,0,0,0,0.28928,0,0.28928,9.256966,0,0,0,0,39843,0,0,1
wynyard,E02001690,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,40860,0,0,1
wynyard,E02001692,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,37841,0,0,1
wynyard,E02001693,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,37345,0,0,1
wynyard,E02001695,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,36462,0,0,1
wynyard,E02001697,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,36986,0,0,1
wynyard,E02001700,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,38692,0,0,1
wynyard,E02001701,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,36431,0,0,1
wynyard,E02001702,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,35537,0,0,1
wynyard,E02001706,2.024961,2.024961,0,0,0,0,0,0,1.735681,0,0.28928,0,0,33310,0,0.142857,0.857143
wynyard,E02001707,1.735681,1.735681,0,0,0,0,0,0,1.735681,0,0,0,0,31435,0,0,1
wynyard,E02001708,1.157121,1.157121,0,0,0,0,0,0,1.157121,0,0,0,0,47262,0,0,1
wynyard,E02001711,1.735681,1.735681,0,0,0,0,0,0,1.735681,0,0,0,0,46603,0,0,1
wynyard,E02001712,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,44384,0,0,1
wynyard,E02001713,1.157121,1.157121,0,0,0,0,0,0,1.157121,0,0,0,0,44732,0,0,1
wynyard,E02001714,2.024961,1.735681,0,0,0.28928,0,0,0,1.735681,0,0,0,0,43323,0,0,1
wynyard,E02001715,1.157121,0.867841,0,0,0.28928,0,0,0,0.867841,0,0,0,0,44979,0,0,1
wynyard,E02001719,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,42345,0,0,1
wynyard,E02001721,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,47263,0,0,1
wynyard,E02001724,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,42114,0,0,1
wynyard,E02001728,2.314241,2.314241,0,0,0,0,0,0,2.314241,0,0,0,0,44836,0,0,1
wynyard,E02001729,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,42323,0,0,1
wynyard,E02001730,3.760642,2.892802,0,0,0.57856,0.28928,0,0,2.892802,0,0,0,0,41134,0,0,1
wynyard,E02001731,16.19969,10.992647,0,0,4.339203,0.57856,0,0,10.992647,0.28928,0,0,0,41540,0,0,1
wynyard,E02001732,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,43790,0,0,1
wynyard,E02001733,1.446401,1.446401,0,0,0,0,0,0,1.446401,0,0,0,0,40159,0,0,1
wynyard,E02001734,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,42712,0,0,1
wynyard,E02001736,3.471362,2.314241,0,0,0.57856,0.28928,0.28928,0,2.314241,0,0,0,0,42023,0,0,1
wynyard,E02001737,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,38979,0,0,1
wynyard,E02001741,0.57856,0.28928,0,0,0,0,0,0,0.28928,0.28928,0,0,0,49212,0,0,1
wynyard,E02001745,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,47114,0,0,1
wynyard,E02001748,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,45170,0,0,1
wynyard,E02001751,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,45367,0,0,1
wynyard,E02001752,1.157121,1.157121,0,0,0,0,0,0,1.157121,0,0,0,0,43495,0,0,1
wynyard,E02001753,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,42682,0,0,1
wynyard,E02001754,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,42671,0,0,1
wynyard,E02001755,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,44539,0,0,1
wynyard,E02001756,2.024961,1.735681,0,0,0,0,0,0,1.735681,0.28928,0,0,0,44632,0,0,1
wynyard,E02001759,0.57856,0.28928,0,0,0,0.28928,0,0,0.28928,0,0,0,0,42044,0,0,1
wynyard,E02001760,1.157121,0.867841,0,0,0,0,0,0,0.867841,0.28928,0,0,0,41867,0,0,1
wynyard,E02001764,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,41010,0,0,1
wynyard,E02001765,1.446401,1.157121,0,0,0,0,0,0,1.157121,0.28928,0,0,0,41131,0,0,1
wynyard,E02001766,1.157121,1.157121,0,0,0,0,0,0,1.157121,0,0,0,0,41412,0,0,1
wynyard,E02001768,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,40464,0,0,1
wynyard,E02001769,1.735681,1.735681,0,0,0,0,0,0,1.735681,0,0,0,0,39384,0,0,1
wynyard,E02001770,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,39359,0,0,1
wynyard,E02001772,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,38410,0,0,1
wynyard,E02001774,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,39078,0,0,1
wynyard,E02001776,0.28928,0,0,0,0,0,0,0,0,0.28928,0,0,0,39110,0,0,0
wynyard,E02001777,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,39112,0,0,1
wynyard,E02001778,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,37848,0,0,1
wynyard,E02001779,1.157121,1.157121,0,0,0,0,0,0,1.157121,0,0,0,0,37755,0,0,1
wynyard,E02001782,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,37860,0,0,1
wynyard,E02001787,1.735681,1.735681,0,0,0,0,0,0,1.735681,0,0,0,0,36246,0,0,1
wynyard,E02001790,1.735681,1.446401,0,0,0,0,0,0,1.446401,0.28928,0,0,0,34858,0,0,1
wynyard,E02001791,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,32879,0,0,1
wynyard,E02001794,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,32451,0,0,1
wynyard,E02001795,2.603522,2.314241,0,0,0,0,0,0.28928,2.314241,0,0,0,0,31645,0,0,1
wynyard,E02001796,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,31430,0,0,1
wynyard,E02001797,6.942724,6.942724,0,0,0,0,0,0,6.942724,0,0,0,0,33664,0,0,1
wynyard,E02001798,3.182082,3.182082,0,0,0,0,0,0,3.182082,0,0,0,0,32117,0,0,1
wynyard,E02001799,1.446401,1.446401,0,0,0,0,0,0,1.446401,0,0,0,0,32904,0,0,1
wynyard,E02001801,4.049923,4.049923,0,0,0,0,0,0,4.049923,0,0,0,0,30059,0,0,1
wynyard,E02001802,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,30135,0,0,1
wynyard,E02001803,6.942724,6.074884,0,0,0.867841,0,0,0,6.074884,0,0,0,0,29635,0,0,1
wynyard,E02001806,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,29037,0,0,1
wynyard,E02001807,3.182082,3.182082,0,0,0,0,0,0,3.182082,0,0,0,0,30921,0,0,1
wynyard,E02001808,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,29342,0,0,1
wynyard,E02001809,1.157121,1.157121,0,0,0,0,0,0,1.157121,0,0,0,0,31100,0,0,1
wynyard,E02001810,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,31249,0,0,1
wynyard,E02001811,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,28890,0,0,1
wynyard,E02001812,1.735681,1.735681,0,0,0,0,0,0,1.735681,0,0,0,0,28323,0,0,1
wynyard,E02001813,1.735681,1.446401,0,0,0,0,0,0,1.446401,0.28928,0,0,0,28080,0,0,1
wynyard,E02001814,1.157121,0.867841,0,0,0,0,0,0,0.867841,0.28928,0,0,0,27566,0,0,1
wynyard,E02001815,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,29659,0,0,1
wynyard,E02001818,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,25971,0,0,1
wynyard,E02001819,5.207043,4.628483,0,0,0,0,0,0,4.628483,0.28928,0,0,0.28928,26421,0,0,1
wynyard,E02001822,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,26575,0,0,1
wynyard,E02001823,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,24925,0,0,1
wynyard,E02001824,1.446401,0.867841,0,0,0,0.28928,0,0,0.867841,0.28928,0,0,0,23724,0,0,1
wynyard,E02001825,2.024961,1.735681,0,0,0,0,0,0,1.735681,0.28928,0,0,0,21894,0,0,1
wynyard,E02001826,0.867841,0.28928,0,0,0,0,0,0,0.28928,0.57856,0,0,0,20312,0,0,1
wynyard,E02001834,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,234528,0,0,1
wynyard,E02001852,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,237544,0,0,1
wynyard,E02001854,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,238018,0,0,1
wynyard,E02001904,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,244379,0,0,1
wynyard,E02001907,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,244488,0,0,1
wynyard,E02001942,0.28928,0,0,0,0,0,0,0,0,0.28928,0,0,0,250450,0,0,0
wynyard,E02001961,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,244949,0,0,1
wynyard,E02002068,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,242576,0,0,1
wynyard,E02002089,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,242914,0,0,1
wynyard,E02002136,0.28928,0,0,0,0,0,0,0,0,0.28928,0,0,0,233208,0,0,0
wynyard,E02002168,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,235105,0,0,1
wynyard,E02002212,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,96622,0,0,1
wynyard,E02002220,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,96226,0,0,1
wynyard,E02002221,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,97089,0,0,1
wynyard,E02002258,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,106131,0,0,1
wynyard,E02002293,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,108598,0,0,1
wynyard,E02002327,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,119633,0,0,1
wynyard,E02002331,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,78870,0,0,1
wynyard,E02002336,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,85524,0,0,1
wynyard,E02002340,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,88629,0,0,1
wynyard,E02002363,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,90950,0,0,1
wynyard,E02002384,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,93138,0,0,1
wynyard,E02002392,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,93962,0,0,1
wynyard,E02002404,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,94740,0,0,1
wynyard,E02002416,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,96828,0,0,1
wynyard,E02002420,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,97785,0,0,1
wynyard,E02002425,0.28928,0,0,0,0,0,0,0,0,0.28928,0,0,0,100442,0,0,0
wynyard,E02002431,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,100629,0,0,1
wynyard,E02002435,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,101769,0,0,1
wynyard,E02002442,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,102447,0,0,1
wynyard,E02002450,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,104498,0,0,1
wynyard,E02002451,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,105002,0,0,1
wynyard,E02002452,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,105251,0,0,1
wynyard,E02002464,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,107282,0,0,1
wynyard,E02002465,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,108185,0,0,1
wynyard,E02002467,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,108374,0,0,1
wynyard,E02002473,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,111290,0,0,1
wynyard,E02002483,17.935372,15.33185,0,0,0,0.57856,0.867841,0,14.753289,1.157121,0,0.57856,0,10374,0.037736,0,0.962264
wynyard,E02002484,110.215751,95.751741,0,0,0,4.628483,1.446401,0.867841,87.651896,7.521285,1.446401,6.653444,0,11307,0.069486,0.015106,0.915408
wynyard,E02002485,26.613777,24.010255,0,0,0,0.867841,0.28928,0,21.985294,1.446401,0,2.024961,0,10027,0.084337,0,0.915663
wynyard,E02002487,150.425697,123.233359,0,0.28928,0,10.703367,0.867841,0.57856,113.397833,13.885449,1.735681,8.099845,0.867841,9813,0.065728,0.014085,0.920188
wynyard,E02002488,24.010255,21.406734,0,0,0,1.157121,0.28928,0,19.671053,1.157121,0.867841,0.867841,0,9081,0.040541,0.040541,0.918919
wynyard,E02002489,197.289087,157.657701,0,0.28928,0.28928,17.935372,2.024961,0.28928,150.714977,18.513932,2.603522,4.339203,0.28928,9428,0.027523,0.016514,0.955963
wynyard,E02002490,31.24226,28.349458,0,0,0,1.735681,0,0,26.035217,1.157121,1.446401,0.867841,0,9140,0.030612,0.05102,0.918367
wynyard,E02002491,18.803212,15.04257,0,0,0.28928,2.024961,0,0.28928,14.464009,1.157121,0,0.57856,0,7899,0.038462,0,0.961538
wynyard,E02002492,69.137964,60.748839,0,0,0.57856,1.735681,0.57856,0.57856,54.673955,4.917763,2.603522,3.471362,0,8231,0.057143,0.042857,0.9
wynyard,E02002493,83.312693,75.502128,0,0,0,1.735681,1.157121,0.28928,72.609327,4.049923,1.157121,1.735681,0.57856,10038,0.022989,0.015326,0.961686
wynyard,E02002494,37.606424,31.24226,0,0,0,1.735681,0,0,24.878096,4.339203,0,6.364164,0.28928,7021,0.203704,0,0.796296
wynyard,E02002496,118.604876,107.612229,0,0,0.28928,4.339203,0.28928,0.28928,104.430147,5.785604,2.314241,0.867841,0,10613,0.008065,0.021505,0.97043
wynyard,E02002497,8.967686,7.810565,0,0,0,0.867841,0,0.28928,7.810565,0,0,0,0,12072,0,0,1
wynyard,E02002498,11.860488,11.571207,0,0,0.28928,0,0,0,11.571207,0,0,0,0,9979,0,0,1
wynyard,E02002499,3.760642,3.471362,0,0,0,0,0,0,3.471362,0.28928,0,0,0,12488,0,0,1
wynyard,E02002500,3.471362,2.314241,0,0,0,0.28928,0,0,2.314241,0.867841,0,0,0,10933,0,0,1
wynyard,E02002501,3.182082,3.182082,0,0,0,0,0,0,3.182082,0,0,0,0,11567,0,0,1
wynyard,E02002502,4.049923,4.049923,0,0,0,0,0,0,4.049923,0,0,0,0,13782,0,0,1
wynyard,E02002503,5.496324,4.628483,0,0,0,0.57856,0,0,4.628483,0.28928,0,0,0,10415,0,0,1
wynyard,E02002504,6.074884,5.785604,0,0,0,0.28928,0,0,5.785604,0,0,0,0,10832,0,0,1
wynyard,E02002505,1.157121,0.28928,0,0,0,0,0,0,0.28928,0.867841,0,0,0,13361,0,0,1
wynyard,E02002506,37.317144,36.160023,0,0,0,0,0.57856,0,35.870743,0.57856,0,0.28928,0,12247,0.008,0,0.992
wynyard,E02002507,2.024961,2.024961,0,0,0,0,0,0,2.024961,0,0,0,0,11836,0,0,1
wynyard,E02002508,2.314241,2.314241,0,0,0,0,0,0,2.314241,0,0,0,0,12092,0,0,1
wynyard,E02002510,1.446401,1.446401,0,0,0,0,0,0,1.446401,0,0,0,0,12782,0,0,1
wynyard,E02002512,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,15874,0,0,1
wynyard,E02002513,2.892802,2.603522,0,0,0,0,0,0,2.603522,0.28928,0,0,0,14373,0,0,1
wynyard,E02002514,8.678406,7.810565,0,0,0,0.57856,0,0,7.521285,0.28928,0,0.28928,0,15439,0.037037,0,0.962963
wynyard,E02002515,4.049923,3.760642,0,0,0,0,0,0,3.760642,0.28928,0,0,0,18229,0,0,1
wynyard,E02002516,2.314241,2.314241,0,0,0,0,0,0,2.314241,0,0,0,0,17797,0,0,1
wynyard,E02002517,28.638738,27.481618,0,0,0.28928,0,0,0,27.481618,0.867841,0,0,0,16808,0,0,1
wynyard,E02002518,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,19316,0,0,1
wynyard,E02002519,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,18184,0,0,1
wynyard,E02002520,1.735681,1.735681,0,0,0,0,0,0,1.735681,0,0,0,0,21305,0,0,1
wynyard,E02002521,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,24496,0,0,1
wynyard,E02002523,1.157121,1.157121,0,0,0,0,0,0,1.157121,0,0,0,0,14852,0,0,1
wynyard,E02002524,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,27326,0,0,1
wynyard,E02002525,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,15757,0,0,1
wynyard,E02002526,0.57856,0.28928,0,0,0,0,0,0,0.28928,0.28928,0,0,0,25279,0,0,1
wynyard,E02002527,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,30429,0,0,1
wynyard,E02002529,2.024961,2.024961,0,0,0,0,0,0,2.024961,0,0,0,0,15581,0,0,1
wynyard,E02002530,1.157121,1.157121,0,0,0,0,0,0,1.157121,0,0,0,0,27670,0,0,1
wynyard,E02002532,3.471362,3.471362,0,0,0,0,0,0,3.471362,0,0,0,0,21666,0,0,1
wynyard,E02002534,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,22478,0,0,1
wynyard,E02002535,28.060178,25.456656,0,0.28928,0,0.28928,0,0,21.406734,2.024961,0.57856,3.471362,0,4102,0.136364,0.022727,0.840909
wynyard,E02002536,33.556502,30.085139,0,0,0,0.57856,0,0,25.745937,2.892802,0.28928,4.049923,0,4377,0.134615,0.009615,0.855769
wynyard,E02002537,85.048375,76.948529,0,0,0,1.735681,0.28928,0.28928,72.898607,5.207043,1.446401,2.603522,0.57856,5266,0.033835,0.018797,0.947368
wynyard,E02002538,23.142415,21.985294,0,0,0,0,0,0,21.117454,1.157121,0.57856,0.28928,0,5809,0.013158,0.026316,0.960526
wynyard,E02002539,100.090944,89.676858,0,0.57856,0,2.024961,0.57856,0,59.880998,6.653444,0.867841,28.928019,0.57856,3557,0.322581,0.009677,0.667742
wynyard,E02002540,7.232005,6.653444,0,0,0,0,0,0,5.785604,0.57856,0.28928,0.57856,0,5056,0.086957,0.043478,0.869565
wynyard,E02002541,12.439048,10.703367,0,0,0,0.57856,0,0.28928,10.124807,0.867841,0.28928,0.28928,0,5825,0.027027,0.027027,0.945946
wynyard,E02002542,13.885449,10.703367,0,0,0,2.024961,0,0,10.414087,1.157121,0,0.28928,0,5734,0.027027,0,0.972973
wynyard,E02002543,55.252515,49.756192,0,0,0,2.024961,0.28928,0,49.177632,3.182082,0,0.57856,0,6079,0.011628,0,0.988372
wynyard,E02002544,24.010255,21.985294,0,0,0,0.867841,0,0,21.696014,1.157121,0.28928,0,0,6711,0,0.013158,0.986842
wynyard,E02002545,3.182082,2.314241,0,0,0,0,0,0,2.314241,0.867841,0,0,0,7129,0,0,1
wynyard,E02002546,13.596169,11.860488,0,0,0,0.867841,0,0,10.992647,0.867841,0.28928,0.57856,0,7423,0.04878,0.02439,0.926829
wynyard,E02002547,6.074884,5.785604,0,0,0,0,0,0,5.785604,0.28928,0,0,0,7648,0,0,1
wynyard,E02002548,152.739938,136.540248,0,0.28928,0.28928,5.785604,0,1.157121,132.779605,8.389125,1.157121,2.603522,0.28928,8805,0.019068,0.008475,0.972458
wynyard,E02002549,6.942724,6.074884,0,0,0,0,0,0,5.785604,0.867841,0,0.28928,0,8484,0.047619,0,0.952381
wynyard,E02002550,4.917763,4.339203,0,0,0,0,0,0,3.760642,0.57856,0.28928,0.28928,0,8876,0.066667,0.066667,0.866667
wynyard,E02002551,77.23781,71.452206,0,0,0.28928,2.024961,0.57856,0.28928,70.584365,2.603522,0.28928,0.57856,0,9822,0.008097,0.004049,0.987854
wynyard,E02002552,2.024961,2.024961,0,0,0,0,0,0,2.024961,0,0,0,0,10701,0,0,1
wynyard,E02002553,4.917763,4.628483,0,0,0,0,0,0,4.049923,0.28928,0.28928,0.28928,0,11236,0.0625,0.0625,0.875
wynyard,E02002554,18.803212,16.778251,0,0,0.28928,0.28928,0,0,16.778251,1.446401,0,0,0,12243,0,0,1
wynyard,E02002555,19.381772,18.224652,0,0,0,0.28928,0,0,17.067531,0.867841,0.28928,0.867841,0,12901,0.047619,0.015873,0.936508
wynyard,E02002556,1.735681,1.735681,0,0,0,0,0,0,1.735681,0,0,0,0,13527,0,0,1
wynyard,E02002557,1.735681,1.735681,0,0,0,0,0,0,1.735681,0,0,0,0,13499,0,0,1
wynyard,E02002558,12.149768,12.149768,0,0,0,0,0,0,11.281927,0,0,0.867841,0,15462,0.071429,0,0.928571
wynyard,E02002559,22.853135,20.538893,0,0,0,0.28928,0,0.28928,20.249613,1.735681,0,0.28928,0,18287,0.014085,0,0.985915
wynyard,E02002560,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,16384,0,0,1
wynyard,E02002561,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,15400,0,0,1
wynyard,E02002562,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,17078,0,0,1
wynyard,E02002563,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,16051,0,0,1
wynyard,E02002564,2.314241,2.024961,0,0,0,0,0,0,2.024961,0.28928,0,0,0,18956,0,0,1
wynyard,E02002565,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,18409,0,0,1
wynyard,E02002566,26.324497,25.456656,0,0,0.57856,0,0,0,25.167376,0.28928,0,0.28928,0,18283,0.011364,0,0.988636
wynyard,E02002567,12.439048,12.439048,0,0,0,0,0,0,11.571207,0,0,0.867841,0,17062,0.069767,0,0.930233
wynyard,E02002568,1.157121,1.157121,0,0,0,0,0,0,1.157121,0,0,0,0,19298,0,0,1
wynyard,E02002569,2.892802,2.892802,0,0,0,0,0,0,2.892802,0,0,0,0,20042,0,0,1
wynyard,E02002570,0.867841,0.867841,0,0,0,0,0,0,0.57856,0,0,0.28928,0,18228,0.333333,0,0.666667
wynyard,E02002571,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,18068,0,0,1
wynyard,E02002572,2.603522,2.024961,0,0,0.28928,0,0,0,1.735681,0.28928,0,0.28928,0,19133,0.142857,0,0.857143
wynyard,E02002573,8.099845,7.810565,0,0,0,0,0,0,7.810565,0.28928,0,0,0,16439,0,0,1
wynyard,E02002593,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,155990,0,0,1
wynyard,E02002641,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,142397,0,0,1
wynyard,E02002692,0.28928,0,0,0,0,0,0,0,0,0.28928,0,0,0,78755,0,0,0
wynyard,E02002712,0.867841,0.867841,0,0,0,0,0,0,0.867841,0,0,0,0,124642,0,0,1
wynyard,E02002721,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,107092,0,0,1
wynyard,E02002722,0.867841,0.57856,0,0,0,0,0,0,0.28928,0.28928,0,0.28928,0,135868,0.5,0,0.5
wynyard,E02002725,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,107629,0,0,1
wynyard,E02002726,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,135748,0,0,1
wynyard,E02002752,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,131579,0,0,1
wynyard,E02002777,1.157121,0.867841,0,0,0,0,0,0,0.867841,0.28928,0,0,0,74586,0,0,1
wynyard,E02002782,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,74348,0,0,1
wynyard,E02002784,1.446401,1.446401,0,0,0,0,0,0,1.157121,0,0,0.28928,0,77560,0.2,0,0.8
wynyard,E02002785,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,78436,0,0,1
wynyard,E02002788,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,77723,0,0,1
wynyard,E02002790,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,78739,0,0,1
wynyard,E02002791,0.28928,0,0,0,0.28928,0,0,0,0,0,0,0,0,79645,0,0,0
wynyard,E02002802,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,190072,0,0,1
wynyard,E02002821,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,194262,0,0,1
wynyard,E02002824,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,195710,0,0,1
wynyard,E02002932,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,225672,0,0,1
wynyard,E02003046,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,364214,0,0,1
wynyard,E02003106,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,357424,0,0,1
wynyard,E02003240,0.28928,0.28928,0,0,0,0,0,0,0,0,0,0.28928,0,233556,1,0,0
wynyard,E02003310,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,367142,0,0,1
wynyard,E02003314,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,378280,0,0,1
wynyard,E02003417,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,352432,0,0,1
wynyard,E02003432,0.28928,0.28928,0,0,0,0,0,0,0,0,0,0.28928,0,354748,1,0,0
wynyard,E02003439,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,350548,0,0,1
wynyard,E02003444,0.28928,0.28928,0,0,0,0,0,0,0.28928,0,0,0,0,356542,0,0,1
wynyard,E02003531,0.57856,0.57856,0,0,0,0,0,0,0.57856,0,0,0,0,425056,0,0,1
wynyard,E02003571,0.28928,0,0,0,0,0,0,0,0,0,0,0,0.28928,414575,0,0,0
wynyard,E02003589,0.57856,0.28928,0,0,0,0,0,0,0,0.28928,0,0.28928,0,437920,1,0,0
