geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02001708,E02001724,42.065493,30.779629,0,3.761955,0.341996,4.787942,0,0,29.411645,2.393971,0.341996,1.025988,0,5674.328052,0.033333,0.011111,0.955556
E02001708,E02001725,37.619546,28.727654,0,2.051975,0.341996,3.761955,0.683992,0,26.333683,2.051975,1.367984,1.025988,0,6705.848488,0.035714,0.047619,0.916667
E02001708,E02001726,35.567571,25.991687,0,0.341996,0,5.81393,0,0,21.203744,3.419959,2.051975,2.735967,0,5288.55314,0.105263,0.078947,0.815789
E02001708,E02001727,20.519753,17.099794,0,0.341996,0,1.025988,0,0.341996,16.073806,1.709979,0.341996,0.683992,0,8106.377097,0.04,0.02,0.94
E02001708,E02001728,33.1736,27.017674,0,0.341996,0,3.761955,0,0,25.307695,2.051975,1.367984,0.341996,0,6687.406532,0.012658,0.050633,0.936709
E02001708,E02001729,32.831604,26.333683,0,0.341996,0,3.419959,0,0,24.623703,2.393971,1.025988,0.683992,0.341996,5769.752643,0.025974,0.038961,0.935065
E02001708,E02001730,119.014565,74.555101,0,17.099794,0.683992,21.887736,0.341996,0,70.451151,4.445946,3.077963,1.025988,0,6607.292869,0.013761,0.041284,0.944954
E02001708,E02001731,643.294245,265.046805,0,107.728701,7.523909,216.48339000000001,3.761955,2.735967,221.955324,40.013518,26.675678,16.415802,0,6298.57941,0.061935,0.100645,0.837419
E02001708,E02001732,22.913724,17.783786,0,0,0,2.393971,0,0.341996,16.757798,2.393971,0.341996,0.683992,0,6289.758387,0.038462,0.019231,0.942308
E02001708,E02001733,71.135142,54.035349,0,2.735967,0.341996,9.91788,0.341996,0.683992,49.931398,3.077963,0.341996,3.761955,0,7856.842241,0.06962,0.006329,0.924051
E02001708,E02001734,26.333683,18.809773,0,1.025988,0.341996,2.735967,0.341996,0,18.125781,2.735967,0.683992,0,0.341996,6396.773173,0,0.036364,0.963636
E02001708,E02001735,1.709979,1.367984,0,0,0,0.341996,0,0,1.367984,0,0,0,0,8542.525519,0,0,1
E02001708,E02001736,117.988578,88.918928,0,3.077963,1.025988,15.389814,0.341996,0.683992,82.079011,7.523909,2.735967,4.103951,1.025988,6407.06188,0.046154,0.030769,0.923077
E02001708,E02001737,14.363827,12.995843,0,0,0,1.367984,0,0,12.653847,0,0,0.341996,0,9282.169568,0.026316,0,0.973684
E02001708,E02001739,8.207901,7.865905,0,0,0,0,0,0,6.839918,0.341996,0.683992,0.341996,0,4983.548059,0.043478,0.086957,0.869565
